timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1605825691020,2669,HTTP Request,200,,Thread Group 1-26,text,true,,479435,1139,72,72,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,316,0,0
1605825692651,1058,HTTP Request,200,,Thread Group 1-50,text,true,,221287,1140,72,72,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,328,0,0
1605825693507,207,HTTP Request,200,,Thread Group 1-41,text,true,,25415,1112,72,72,http://api.albert.health/doctorInformation/getAll,111,0,0
1605825693680,114,HTTP Request,200,,Thread Group 1-67,text,true,,1663,1201,72,72,http://api.albert.health/profile/loadConnectedProfiles,114,0,0
1605825691671,2157,HTTP Request,200,,Thread Group 1-96,text,true,,479474,1139,72,72,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,165,0,0
1605825689814,4017,HTTP Request,200,,Thread Group 1-35,text,true,,221280,1140,72,72,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,437,0,0
1605825693680,152,HTTP Request,200,,Thread Group 1-39,text,true,,1663,1201,72,72,http://api.albert.health/profile/loadConnectedProfiles,152,0,0
1605825693709,138,HTTP Request,200,,Thread Group 1-50,text,true,,1663,1201,72,72,http://api.albert.health/profile/loadConnectedProfiles,136,0,0
1605825692739,1108,HTTP Request,200,,Thread Group 1-63,text,true,,221272,1140,72,72,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,463,0,0
1605825690787,3072,HTTP Request,200,,Thread Group 1-65,text,true,,479482,1139,72,72,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,374,0,0
1605825693794,150,HTTP Request,400,,Thread Group 1-67,text,false,,750,1189,72,72,http://api.albert.health/userSettings/save,150,0,0
1605825693847,121,HTTP Request,200,,Thread Group 1-63,text,true,,1663,1201,72,72,http://api.albert.health/profile/loadConnectedProfiles,121,0,0
1605825693832,136,HTTP Request,200,,Thread Group 1-35,text,true,,1663,1201,72,72,http://api.albert.health/profile/loadConnectedProfiles,136,0,0
1605825690289,3684,HTTP Request,200,,Thread Group 1-79,text,true,,479293,1139,72,72,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,97,0,0
1605825693847,130,HTTP Request,400,,Thread Group 1-50,text,false,,750,1189,72,72,http://api.albert.health/userSettings/save,130,0,0
1605825693832,145,HTTP Request,400,,Thread Group 1-39,text,false,,750,1189,72,72,http://api.albert.health/userSettings/save,145,0,0
1605825693689,300,HTTP Request,200,,Thread Group 1-26,text,true,,25423,1112,72,72,http://api.albert.health/doctorInformation/getAll,100,0,0
1605825688846,5184,HTTP Request,200,,Thread Group 1-92,text,true,,221257,1140,72,72,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,627,0,0
1605825691164,2866,HTTP Request,200,,Thread Group 1-43,text,true,,479474,1139,72,72,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,237,0,0
1605825693968,82,HTTP Request,400,,Thread Group 1-63,text,false,,750,1189,72,72,http://api.albert.health/userSettings/save,82,0,0
1605825693969,93,HTTP Request,400,,Thread Group 1-35,text,false,,750,1189,71,71,http://api.albert.health/userSettings/save,93,0,0
1605825694030,86,HTTP Request,200,,Thread Group 1-92,text,true,,1663,1201,71,71,http://api.albert.health/profile/loadConnectedProfiles,86,0,0
1605825693141,1027,HTTP Request,200,,Thread Group 1-60,text,true,,479387,1139,71,71,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,123,0,0
1605825694030,140,HTTP Request,200,,Thread Group 1-43,text,true,,25423,1112,71,71,http://api.albert.health/doctorInformation/getAll,68,0,0
1605825692198,1979,HTTP Request,200,,Thread Group 1-28,text,true,,479427,1139,71,71,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,152,0,0
1605825693096,1094,HTTP Request,200,,Thread Group 1-57,text,true,,25415,1112,71,71,http://api.albert.health/doctorInformation/getAll,102,0,0
1605825694116,88,HTTP Request,400,,Thread Group 1-92,text,false,,750,1189,71,71,http://api.albert.health/userSettings/save,88,0,0
1605825693661,553,HTTP Request,200,,Thread Group 1-25,text,true,,1663,1201,71,71,http://api.albert.health/profile/loadConnectedProfiles,171,0,0
1605825689179,5042,HTTP Request,200,,Thread Group 1-89,text,true,,479490,1139,71,71,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,595,0,0
1605825691603,2618,HTTP Request,200,,Thread Group 1-36,text,true,,479356,1139,71,71,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,146,0,0
1605825692610,1647,HTTP Request,200,,Thread Group 1-77,text,true,,479371,1139,71,71,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,122,0,0
1605825688586,5706,HTTP Request,200,,Thread Group 1-83,text,true,,221272,1140,71,71,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,847,0,0
1605825693216,1088,HTTP Request,200,,Thread Group 1-49,text,true,,221272,1140,71,71,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,465,0,0
1605825694214,92,HTTP Request,400,,Thread Group 1-25,text,false,,750,1189,71,71,http://api.albert.health/userSettings/save,92,0,0
1605825670018,24295,HTTP Request,200,,Thread Group 1-87,text,true,,479491,1139,70,70,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,203,0,0
1605825692633,1688,HTTP Request,200,,Thread Group 1-40,text,true,,221272,1140,70,70,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,345,0,0
1605825694221,143,HTTP Request,200,,Thread Group 1-89,text,true,,25415,1112,70,70,http://api.albert.health/doctorInformation/getAll,82,0,0
1605825694292,77,HTTP Request,200,,Thread Group 1-83,text,true,,1663,1201,70,70,http://api.albert.health/profile/loadConnectedProfiles,77,0,0
1605825694304,74,HTTP Request,200,,Thread Group 1-49,text,true,,1663,1201,70,70,http://api.albert.health/profile/loadConnectedProfiles,69,0,0
1605825694257,123,HTTP Request,200,,Thread Group 1-77,text,true,,25415,1112,70,70,http://api.albert.health/doctorInformation/getAll,57,0,0
1605825690530,3851,HTTP Request,200,,Thread Group 1-24,text,true,,479474,1139,70,70,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,243,0,0
1605825694313,96,HTTP Request,200,,Thread Group 1-87,text,true,,25423,1112,70,70,http://api.albert.health/doctorInformation/getAll,96,0,0
1605825694322,87,HTTP Request,200,,Thread Group 1-40,text,true,,1663,1201,70,70,http://api.albert.health/profile/loadConnectedProfiles,87,0,0
1605825692842,1576,HTTP Request,200,,Thread Group 1-70,text,true,,479482,1139,70,70,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,187,0,0
1605825692569,1872,HTTP Request,200,,Thread Group 1-100,text,true,,479371,1139,70,70,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,102,0,0
1605825692833,1634,HTTP Request,200,,Thread Group 1-82,text,true,,479474,1139,70,70,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,145,0,0
1605825694378,112,HTTP Request,400,,Thread Group 1-49,text,false,,750,1189,70,70,http://api.albert.health/userSettings/save,112,0,0
1605825694369,122,HTTP Request,400,,Thread Group 1-83,text,false,,750,1189,70,70,http://api.albert.health/userSettings/save,122,0,0
1605825694177,350,HTTP Request,200,,Thread Group 1-28,text,true,,25415,1112,70,70,http://api.albert.health/doctorInformation/getAll,65,0,0
1605825693345,1182,HTTP Request,200,,Thread Group 1-76,text,true,,221288,1140,70,70,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,368,0,0
1605825694409,140,HTTP Request,400,,Thread Group 1-40,text,false,,750,1189,70,70,http://api.albert.health/userSettings/save,140,0,0
1605825694467,93,HTTP Request,200,,Thread Group 1-82,text,true,,25423,1112,70,70,http://api.albert.health/doctorInformation/getAll,92,0,0
1605825688770,5802,HTTP Request,200,,Thread Group 1-33,text,true,,221280,1140,70,70,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1004,0,0
1605825694441,176,HTTP Request,200,,Thread Group 1-100,text,true,,25415,1112,70,70,http://api.albert.health/doctorInformation/getAll,175,0,0
1605825694527,90,HTTP Request,200,,Thread Group 1-76,text,true,,1663,1201,70,70,http://api.albert.health/profile/loadConnectedProfiles,90,0,0
1605825690167,4451,HTTP Request,200,,Thread Group 1-88,text,true,,479427,1139,70,70,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,156,0,0
1605825693216,1427,HTTP Request,200,,Thread Group 1-64,text,true,,479506,1139,70,70,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,365,0,0
1605825694573,81,HTTP Request,200,,Thread Group 1-33,text,true,,1663,1201,70,70,http://api.albert.health/profile/loadConnectedProfiles,81,0,0
1605825692893,1768,HTTP Request,200,,Thread Group 1-31,text,true,,479380,1139,70,70,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,94,0,0
1605825694617,102,HTTP Request,400,,Thread Group 1-76,text,false,,750,1189,70,70,http://api.albert.health/userSettings/save,102,0,0
1605825694654,136,HTTP Request,400,,Thread Group 1-33,text,false,,750,1189,69,69,http://api.albert.health/userSettings/save,136,0,0
1605825693368,1439,HTTP Request,200,,Thread Group 1-55,text,true,,221281,1140,69,69,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,498,0,0
1605825693211,1636,HTTP Request,200,,Thread Group 1-81,text,true,,479474,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,220,0,0
1605825694807,87,HTTP Request,200,,Thread Group 1-55,text,true,,1663,1201,69,69,http://api.albert.health/profile/loadConnectedProfiles,87,0,0
1605825692705,2214,HTTP Request,200,,Thread Group 1-68,text,true,,479482,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,189,0,0
1605825691767,3161,HTTP Request,200,,Thread Group 1-80,text,true,,479506,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,143,0,0
1605825693024,1963,HTTP Request,200,,Thread Group 1-86,text,true,,479379,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,220,0,0
1605825692671,2338,HTTP Request,200,,Thread Group 1-38,text,true,,479451,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,117,0,0
1605825694894,118,HTTP Request,400,,Thread Group 1-55,text,false,,750,1189,69,69,http://api.albert.health/userSettings/save,118,0,0
1605825693714,1347,HTTP Request,200,,Thread Group 1-41,text,true,,221272,1140,69,69,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,348,0,0
1605825691187,3875,HTTP Request,200,,Thread Group 1-42,text,true,,479340,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,83,0,0
1605825693569,1504,HTTP Request,200,,Thread Group 1-99,text,true,,479474,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,222,0,0
1605825694929,166,HTTP Request,200,,Thread Group 1-80,text,true,,25415,1112,69,69,http://api.albert.health/doctorInformation/getAll,72,0,0
1605825688932,6210,HTTP Request,200,,Thread Group 1-53,text,true,,479482,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,534,0,0
1605825693208,1944,HTTP Request,200,,Thread Group 1-98,text,true,,479261,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,368,0,0
1605825693681,1471,HTTP Request,200,,Thread Group 1-52,text,true,,479483,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,305,0,0
1605825695062,131,HTTP Request,200,,Thread Group 1-41,text,true,,1663,1201,69,69,http://api.albert.health/profile/loadConnectedProfiles,131,0,0
1605825693580,1651,HTTP Request,200,,Thread Group 1-85,text,true,,479285,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,130,0,0
1605825693977,1254,HTTP Request,200,,Thread Group 1-39,text,true,,479277,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,103,0,0
1605825693382,1866,HTTP Request,200,,Thread Group 1-71,text,true,,479474,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,229,0,0
1605825693216,2040,HTTP Request,200,,Thread Group 1-59,text,true,,479403,1139,69,69,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,348,0,0
1605825695231,60,HTTP Request,200,,Thread Group 1-85,text,true,,25423,1112,69,69,http://api.albert.health/doctorInformation/getAll,57,0,0
1605825695193,106,HTTP Request,400,,Thread Group 1-41,text,false,,750,1189,69,69,http://api.albert.health/userSettings/save,106,0,0
1605825692951,2367,HTTP Request,200,,Thread Group 1-61,text,true,,479269,1139,68,68,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,89,0,0
1605825693977,1370,HTTP Request,200,,Thread Group 1-50,text,true,,479490,1139,68,68,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,103,0,0
1605825693141,2253,HTTP Request,200,,Thread Group 1-58,text,true,,479497,1139,68,68,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,131,0,0
1605825692435,2973,HTTP Request,200,,Thread Group 1-93,text,true,,479371,1139,68,68,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,159,0,0
1605825694170,1271,HTTP Request,200,,Thread Group 1-43,text,true,,221288,1140,68,68,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,239,0,0
1605825694419,1022,HTTP Request,200,,Thread Group 1-70,text,true,,479490,1139,68,68,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,130,0,0
1605825695318,136,HTTP Request,200,,Thread Group 1-61,text,true,,25415,1112,68,68,http://api.albert.health/doctorInformation/getAll,67,0,0
1605825695408,65,HTTP Request,200,,Thread Group 1-93,text,true,,25415,1112,68,68,http://api.albert.health/doctorInformation/getAll,56,0,0
1605825695441,119,HTTP Request,200,,Thread Group 1-70,text,true,,25415,1112,68,68,http://api.albert.health/doctorInformation/getAll,111,0,0
1605825695441,147,HTTP Request,200,,Thread Group 1-43,text,true,,1663,1201,68,68,http://api.albert.health/profile/loadConnectedProfiles,147,0,0
1605825695143,461,HTTP Request,200,,Thread Group 1-53,text,true,,25415,1112,68,68,http://api.albert.health/doctorInformation/getAll,72,0,0
1605825693974,1658,HTTP Request,200,,Thread Group 1-79,text,true,,479387,1139,68,68,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,139,0,0
1605825695588,64,HTTP Request,400,,Thread Group 1-43,text,false,,750,1189,68,68,http://api.albert.health/userSettings/save,64,0,0
1605825695632,74,HTTP Request,200,,Thread Group 1-79,text,true,,25415,1112,68,68,http://api.albert.health/doctorInformation/getAll,71,0,0
1605825663167,32541,HTTP Request,200,,Thread Group 1-47,text,true,,479490,1139,68,68,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,178,0,0
1605825694409,1305,HTTP Request,200,,Thread Group 1-87,text,true,,221272,1140,68,68,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,386,0,0
1605825694560,1155,HTTP Request,200,,Thread Group 1-82,text,true,,221272,1140,68,68,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,450,0,0
1605825694190,1532,HTTP Request,200,,Thread Group 1-57,text,true,,221280,1140,68,68,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,243,0,0
1605825694492,1299,HTTP Request,200,,Thread Group 1-83,text,true,,479277,1139,68,68,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,108,0,0
1605825693244,2552,HTTP Request,200,,Thread Group 1-91,text,true,,221273,1140,68,68,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,588,0,0
1605825695714,108,HTTP Request,200,,Thread Group 1-87,text,true,,1663,1201,68,68,http://api.albert.health/profile/loadConnectedProfiles,108,0,0
1605825695715,107,HTTP Request,200,,Thread Group 1-82,text,true,,1663,1201,68,68,http://api.albert.health/profile/loadConnectedProfiles,107,0,0
1605825695722,100,HTTP Request,200,,Thread Group 1-57,text,true,,1663,1201,68,68,http://api.albert.health/profile/loadConnectedProfiles,100,0,0
1605825679002,16874,HTTP Request,200,,Thread Group 1-56,text,true,,479490,1139,68,68,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,132,0,0
1605825695063,834,HTTP Request,200,,Thread Group 1-42,text,true,,479332,1139,68,68,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,128,0,0
1605825689889,6008,HTTP Request,200,,Thread Group 1-69,text,true,,479482,1139,68,68,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,146,0,0
1605825695796,103,HTTP Request,200,,Thread Group 1-91,text,true,,1663,1201,68,68,http://api.albert.health/profile/loadConnectedProfiles,103,0,0
1605825695822,80,HTTP Request,400,,Thread Group 1-87,text,false,,750,1189,68,68,http://api.albert.health/userSettings/save,80,0,0
1605825695822,87,HTTP Request,400,,Thread Group 1-82,text,false,,750,1189,68,68,http://api.albert.health/userSettings/save,87,0,0
1605825693259,2663,HTTP Request,200,,Thread Group 1-78,text,true,,479316,1139,67,67,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,172,0,0
1605825695822,103,HTTP Request,400,,Thread Group 1-57,text,false,,750,1189,67,67,http://api.albert.health/userSettings/save,103,0,0
1605825694527,1436,HTTP Request,200,,Thread Group 1-28,text,true,,221296,1140,66,66,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,462,0,0
1605825695291,695,HTTP Request,200,,Thread Group 1-85,text,true,,221288,1140,66,66,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,239,0,0
1605825695897,89,HTTP Request,200,,Thread Group 1-42,text,true,,25415,1112,66,66,http://api.albert.health/doctorInformation/getAll,76,0,0
1605825693859,2145,HTTP Request,200,,Thread Group 1-65,text,true,,25415,1112,66,66,http://api.albert.health/doctorInformation/getAll,963,0,0
1605825695899,111,HTTP Request,400,,Thread Group 1-91,text,false,,750,1189,66,66,http://api.albert.health/userSettings/save,111,0,0
1605825695963,76,HTTP Request,200,,Thread Group 1-28,text,true,,1663,1201,66,66,http://api.albert.health/profile/loadConnectedProfiles,75,0,0
1605825695152,939,HTTP Request,200,,Thread Group 1-98,text,true,,479277,1139,66,66,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,120,0,0
1605825695986,147,HTTP Request,200,,Thread Group 1-85,text,true,,1663,1201,66,66,http://api.albert.health/profile/loadConnectedProfiles,147,0,0
1605825696039,108,HTTP Request,400,,Thread Group 1-28,text,false,,750,1189,66,66,http://api.albert.health/userSettings/save,108,0,0
1605825688708,7448,HTTP Request,200,,Thread Group 1-37,text,true,,479324,1139,65,65,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,396,0,0
1605825695560,656,HTTP Request,200,,Thread Group 1-70,text,true,,221296,1140,65,65,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,290,0,0
